id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100273122,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫仙圖像,いせんずぞう,,,,,Ｖ１０：２８０,https://kokusho.nijl.ac.jp/biblio/100273122/manifest,https://kokusho.nijl.ac.jp/biblio/100273122,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１８１
nijl:100273123,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,徐靈胎先生自序并傳,じょれいたいせんせいじじょへいでん,,,,,Ｖ１０：４１５,https://kokusho.nijl.ac.jp/biblio/100273123/manifest,https://kokusho.nijl.ac.jp/biblio/100273123,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２１５－０００Ｅ
nijl:100273124,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,毉宗仲景考,いそうちゅうけいこう,,,,,Ｖ１０：２８１,https://kokusho.nijl.ac.jp/biblio/100273124/manifest,https://kokusho.nijl.ac.jp/biblio/100273124,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１８２
nijl:100273125,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,新定醫疾令,しんていいしつりょう,,,,,Ｖ１０：４１６,https://kokusho.nijl.ac.jp/biblio/100273125/manifest,https://kokusho.nijl.ac.jp/biblio/100273125,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２１６
nijl:100273126,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫則,いそく,,,,,Ｖ１０：２８３,https://kokusho.nijl.ac.jp/biblio/100273126/manifest,https://kokusho.nijl.ac.jp/biblio/100273126,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１８４
nijl:100273127,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,養壽院毉則,ようじゅいんいそく,,,,,Ｖ１０：２８４,https://kokusho.nijl.ac.jp/biblio/100273127/manifest,https://kokusho.nijl.ac.jp/biblio/100273127,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１８５
nijl:100273128,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,今世醫家人名録,きんせいいかじんめいろく,,,,,Ｖ１０：４１９,https://kokusho.nijl.ac.jp/biblio/100273128/manifest,https://kokusho.nijl.ac.jp/biblio/100273128,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２１７
nijl:100273129,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,奇魂,くしみたま,,,,,Ｖ１０：２９７,https://kokusho.nijl.ac.jp/biblio/100273129/manifest,https://kokusho.nijl.ac.jp/biblio/100273129,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１８７
nijl:100273130,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,江戸儒醫評判記,えどじゅいひょうばんき,,,,,Ｖ１０：３０５,https://kokusho.nijl.ac.jp/biblio/100273130/manifest,https://kokusho.nijl.ac.jp/biblio/100273130,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１８８
nijl:100273131,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,日本医譜,にほんいふ,,,,,Ｖ１０：３６６,https://kokusho.nijl.ac.jp/biblio/100273131/manifest,https://kokusho.nijl.ac.jp/biblio/100273131,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１８９
nijl:100273132,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,扁鵲倉公列傳,へんじゃくそうこうれつでん,,嘉永２ 〈江戸〉丹波／元堅,1849,刊,Ｖ１０：３７０,https://kokusho.nijl.ac.jp/biblio/100273132/manifest,https://doi.org/10.20730/100273132,All-Rights-Reserved（利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse）,shiji_bianque_canggong,ae_henjyaku,exact,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１９０；〈版〉『史記』一〇五（『列傳』第四五）の抽刻，用米沢上杉侯蔵慶元中建安黄善夫刊本景刊，見返しに「存誠藥室刊」「嘉永己酉影宋本」とあり。；〈形〉左右双辺有界１０行１８字，双魚尾，虫損あり。
nijl:100273133,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,扁鵲倉公傳彙攷,へんじゃくそうこうでんいこう,,,,,Ｖ１０：３７１,https://kokusho.nijl.ac.jp/biblio/100273133/manifest,https://kokusho.nijl.ac.jp/biblio/100273133,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１９１－０００Ｅ
nijl:100273134,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,扁鵲倉公列傳割解,へんじゃくそうこうれつでんかつかい,,,,,Ｖ１０：３７４,https://kokusho.nijl.ac.jp/biblio/100273134/manifest,https://kokusho.nijl.ac.jp/biblio/100273134,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１９４
nijl:100273135,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,扁鵲倉公列傳割解,へんじゃくそうこうれつでんかつかい,,,,,Ｖ１０：３７５,https://kokusho.nijl.ac.jp/biblio/100273135/manifest,https://kokusho.nijl.ac.jp/biblio/100273135,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１９５
nijl:100273136,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,扁鵲伝正解,へんじゃくでんせいかい,,,,,Ｖ１０：３７６,https://kokusho.nijl.ac.jp/biblio/100273136/manifest,https://kokusho.nijl.ac.jp/biblio/100273136,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１９６
nijl:100273137,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,本朝醫考,ほんちょういこう,,,,,Ｖ１０：３７９,https://kokusho.nijl.ac.jp/biblio/100273137/manifest,https://kokusho.nijl.ac.jp/biblio/100273137,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００１９８
nijl:100273138,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,夢見録,むけんろく,,,,,Ｖ１０：３８４,https://kokusho.nijl.ac.jp/biblio/100273138/manifest,https://kokusho.nijl.ac.jp/biblio/100273138,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２０１
nijl:100273139,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,歴代名醫一覽,れきだいめいいいちらん,,,,,Ｖ１０：３９０,https://kokusho.nijl.ac.jp/biblio/100273139/manifest,https://kokusho.nijl.ac.jp/biblio/100273139,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２０４
nijl:100273140,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫林蒙求,いりんもうぎゅう,,,,,Ｖ１０：４２０,https://kokusho.nijl.ac.jp/biblio/100273140/manifest,https://kokusho.nijl.ac.jp/biblio/100273140,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２１８
nijl:100273141,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,歴代名醫傳略,れきだいめいいでんりゃく,,,,,Ｖ１０：４２４,https://kokusho.nijl.ac.jp/biblio/100273141/manifest,https://kokusho.nijl.ac.jp/biblio/100273141,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２１９
nijl:100273142,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,歴代名醫傳略,れきだいめいいでんりゃく,,,,,Ｖ１０：４２５,https://kokusho.nijl.ac.jp/biblio/100273142/manifest,https://kokusho.nijl.ac.jp/biblio/100273142,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２０
nijl:100273143,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,安政箇勞痢流行記,あんせいころりりゅうこうき,,,,,Ｖ１０：４３８,https://kokusho.nijl.ac.jp/biblio/100273143/manifest,https://kokusho.nijl.ac.jp/biblio/100273143,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２１
nijl:100273144,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫學三臓辨,いがくさんぞうべん,,,,,Ｖ１１：７６５,https://kokusho.nijl.ac.jp/biblio/100273144/manifest,https://kokusho.nijl.ac.jp/biblio/100273144,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２３４
nijl:100273145,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,愛育茶談,あいいくさだん,,,,,Ｖ１１：７４６,https://kokusho.nijl.ac.jp/biblio/100273145/manifest,https://kokusho.nijl.ac.jp/biblio/100273145,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２２
nijl:100273146,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,早手辨義,はやてべんぎ,,,,,Ｖ１１：７４７,https://kokusho.nijl.ac.jp/biblio/100273146/manifest,https://kokusho.nijl.ac.jp/biblio/100273146,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２３
nijl:100273147,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,尾藩淺井家診法並西方打膿術,びはんあさいけしんぽうならびにせいほうだのうじゅつ,,,,,Ｖ１１：７４８,https://kokusho.nijl.ac.jp/biblio/100273147/manifest,https://kokusho.nijl.ac.jp/biblio/100273147,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２４－０００Ｃ
nijl:100273148,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,補正醫案類語,ほせいいあんるいご,,,,,Ｖ１１：７５０,https://kokusho.nijl.ac.jp/biblio/100273148/manifest,https://kokusho.nijl.ac.jp/biblio/100273148,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２５
nijl:100273149,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,薜氏醫案和解,せつしいあんわげ,,,,,Ｖ１１：７５１,https://kokusho.nijl.ac.jp/biblio/100273149/manifest,https://kokusho.nijl.ac.jp/biblio/100273149,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２６
nijl:100273150,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竽齋叢書,うさいそうしょ,,,,,Ｖ１１：７８５,https://kokusho.nijl.ac.jp/biblio/100273150/manifest,https://kokusho.nijl.ac.jp/biblio/100273150,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２４７－０００Ｃ
nijl:100273151,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫事啓源,いじけいげん,,,,,Ｖ１１：７８８,https://kokusho.nijl.ac.jp/biblio/100273151/manifest,https://kokusho.nijl.ac.jp/biblio/100273151,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２５０
nijl:100273152,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,雜録,ざつろく,,,,,Ｖ１１：７９０,https://kokusho.nijl.ac.jp/biblio/100273152/manifest,https://kokusho.nijl.ac.jp/biblio/100273152,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２５２
nijl:100273153,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫事雑録,いじざつろく,,,,,Ｖ１１：７９１,https://kokusho.nijl.ac.jp/biblio/100273153/manifest,https://kokusho.nijl.ac.jp/biblio/100273153,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２５３
nijl:100273154,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫醫談,いいだん,,,,,Ｖ１１：７５２,https://kokusho.nijl.ac.jp/biblio/100273154/manifest,https://kokusho.nijl.ac.jp/biblio/100273154,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２７
nijl:100273155,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,医事説約,いじせつやく,,,,,Ｖ１１：７９２,https://kokusho.nijl.ac.jp/biblio/100273155/manifest,https://kokusho.nijl.ac.jp/biblio/100273155,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２５４
nijl:100273156,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫事説約,いじせつやく,,,,,Ｖ１１：７９３,https://kokusho.nijl.ac.jp/biblio/100273156/manifest,https://kokusho.nijl.ac.jp/biblio/100273156,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２５５
nijl:100273157,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫家初訓,いかしょくん,,,,,Ｖ１１：７５３,https://kokusho.nijl.ac.jp/biblio/100273157/manifest,https://kokusho.nijl.ac.jp/biblio/100273157,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２８
nijl:100273158,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫事捷径,いじしょうけい,,,,,Ｖ１１：７９４,https://kokusho.nijl.ac.jp/biblio/100273158/manifest,https://kokusho.nijl.ac.jp/biblio/100273158,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２５６
nijl:100273159,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,毉事大要,いじたいよう,,,,,Ｖ１１：７９５,https://kokusho.nijl.ac.jp/biblio/100273159/manifest,https://kokusho.nijl.ac.jp/biblio/100273159,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２５７
nijl:100273160,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫家神秘鈔,いかしんぴしょう,,,,,Ｖ１１：７５４,https://kokusho.nijl.ac.jp/biblio/100273160/manifest,https://kokusho.nijl.ac.jp/biblio/100273160,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２２９
nijl:100273161,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,医書,いしょ,,,,,Ｖ１１：８０３,https://kokusho.nijl.ac.jp/biblio/100273161/manifest,https://kokusho.nijl.ac.jp/biblio/100273161,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００２６５
