id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
ndl:2557504,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557504/manifest.json,https://dl.ndl.go.jp/pid/2557504,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557505,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557505/manifest.json,https://dl.ndl.go.jp/pid/2557505,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557506,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557506/manifest.json,https://dl.ndl.go.jp/pid/2557506,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557507,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557507/manifest.json,https://dl.ndl.go.jp/pid/2557507,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557508,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557508/manifest.json,https://dl.ndl.go.jp/pid/2557508,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557509,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557509/manifest.json,https://dl.ndl.go.jp/pid/2557509,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557510,ndl,国立国会図書館,NDLデジタルコレクション,東醫寶鑑 内景篇4卷外形篇4卷雜病篇11卷湯液篇3卷鍼灸篇1卷 目2卷,,"許, 浚, 1546-1615",乾隆28刊民國印,1763,刊,,https://dl.ndl.go.jp/api/iiif/2557510/manifest.json,https://dl.ndl.go.jp/pid/2557510,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,ws:东医宝鉴,ws_f0edcf313b,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』368頁左；1763
ndl:2557698,ndl,国立国会図書館,NDLデジタルコレクション,増訂本草備要2卷,,,享保14,1729,,,https://dl.ndl.go.jp/api/iiif/2557698/manifest.json,https://dl.ndl.go.jp/pid/2557698,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草备要,jc_c018,without-print-prefix,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』365頁左；1729
ndl:2557699,ndl,国立国会図書館,NDLデジタルコレクション,増訂本草備要2卷,,,享保14,1729,,,https://dl.ndl.go.jp/api/iiif/2557699/manifest.json,https://dl.ndl.go.jp/pid/2557699,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草备要,jc_c018,without-print-prefix,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』365頁左；1729
ndl:2557733,ndl,国立国会図書館,NDLデジタルコレクション,時方妙用4卷,,,嘉慶8序刊,1803,刊,,https://dl.ndl.go.jp/api/iiif/2557733/manifest.json,https://dl.ndl.go.jp/pid/2557733,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:时方妙用,jc_d041,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁左；1803
ndl:2557734,ndl,国立国会図書館,NDLデジタルコレクション,時方妙用4卷,,,嘉慶8序刊,1803,刊,,https://dl.ndl.go.jp/api/iiif/2557734/manifest.json,https://dl.ndl.go.jp/pid/2557734,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:时方妙用,jc_d041,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁左；1803
ndl:2557735,ndl,国立国会図書館,NDLデジタルコレクション,時方妙用4卷,,,嘉慶8序刊,1803,刊,,https://dl.ndl.go.jp/api/iiif/2557735/manifest.json,https://dl.ndl.go.jp/pid/2557735,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:时方妙用,jc_d041,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁左；1803
ndl:2557736,ndl,国立国会図書館,NDLデジタルコレクション,時方妙用4卷,,,嘉慶8序刊,1803,刊,,https://dl.ndl.go.jp/api/iiif/2557736/manifest.json,https://dl.ndl.go.jp/pid/2557736,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:时方妙用,jc_d041,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁左；1803
ndl:2557783,ndl,国立国会図書館,NDLデジタルコレクション,神農本草經讀4卷附録1卷,,,嘉慶8序刊(南雅堂藏板),1803,刊,,https://dl.ndl.go.jp/api/iiif/2557783/manifest.json,https://dl.ndl.go.jp/pid/2557783,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:神农本草经读,jc_c026,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁右；1803
ndl:2557784,ndl,国立国会図書館,NDLデジタルコレクション,神農本草經讀4卷附録1卷,,,嘉慶8序刊(南雅堂藏板),1803,刊,,https://dl.ndl.go.jp/api/iiif/2557784/manifest.json,https://dl.ndl.go.jp/pid/2557784,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:神农本草经读,jc_c026,without-volumes,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』362頁右；1803
ndl:2557928,ndl,国立国会図書館,NDLデジタルコレクション,新修本草,,,光緒15 [1889],1889,,,https://dl.ndl.go.jp/api/iiif/2557928/manifest.json,https://dl.ndl.go.jp/pid/2557928,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,xinxiu_bencao,jc_c003,exact,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫裝；封面に「光緒十五年夏徳清傅氏刊于日本」とあり；『國立國會圖書館漢籍目録』363頁左；印記: 白井氏藏書；白井文庫；1889
ndl:2557929,ndl,国立国会図書館,NDLデジタルコレクション,新修本草,,,光緒15 [1889],1889,,,https://dl.ndl.go.jp/api/iiif/2557929/manifest.json,https://dl.ndl.go.jp/pid/2557929,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,xinxiu_bencao,jc_c003,exact,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫裝；封面に「光緒十五年夏徳清傅氏刊于日本」とあり；『國立國會圖書館漢籍目録』363頁左；印記: 白井氏藏書；白井文庫；1889
ndl:2557930,ndl,国立国会図書館,NDLデジタルコレクション,新修本草,,,光緒15 [1889],1889,,,https://dl.ndl.go.jp/api/iiif/2557930/manifest.json,https://dl.ndl.go.jp/pid/2557930,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,xinxiu_bencao,jc_c003,exact,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫裝；封面に「光緒十五年夏徳清傅氏刊于日本」とあり；『國立國會圖書館漢籍目録』363頁左；印記: 白井氏藏書；白井文庫；1889
ndl:2557931,ndl,国立国会図書館,NDLデジタルコレクション,新修本草,,,光緒15 [1889],1889,,,https://dl.ndl.go.jp/api/iiif/2557931/manifest.json,https://dl.ndl.go.jp/pid/2557931,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,xinxiu_bencao,jc_c003,exact,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫裝；封面に「光緒十五年夏徳清傅氏刊于日本」とあり；『國立國會圖書館漢籍目録』363頁左；印記: 白井氏藏書；白井文庫；1889
ndl:2558218,ndl,国立国会図書館,NDLデジタルコレクション,圖像本草蒙筌12卷首1卷總論1卷,,,崇禎元,1628,,,https://dl.ndl.go.jp/api/iiif/2558218/manifest.json,https://dl.ndl.go.jp/pid/2558218,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草蒙筌,jc_c012,without-print-prefix,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』364頁左；1628
ndl:2558219,ndl,国立国会図書館,NDLデジタルコレクション,圖像本草蒙筌12卷首1卷總論1卷,,,崇禎元,1628,,,https://dl.ndl.go.jp/api/iiif/2558219/manifest.json,https://dl.ndl.go.jp/pid/2558219,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草蒙筌,jc_c012,without-print-prefix,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』364頁左；1628
ndl:2558220,ndl,国立国会図書館,NDLデジタルコレクション,圖像本草蒙筌12卷首1卷總論1卷,,,崇禎元,1628,,,https://dl.ndl.go.jp/api/iiif/2558220/manifest.json,https://dl.ndl.go.jp/pid/2558220,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:本草蒙筌,jc_c012,without-print-prefix,資料形態 : テキストデータ プレーンテキスト；装丁 : 綫装；『國立國會圖書館漢籍目録』364頁左；1628
